1,10.06899738,-27.54378128,-4.198479202,-6.190232277,87.9296064,9.377078778,8.501698971,10.27408556,42.28835297,-7.03729105,9.810736193,4.125226021,214.7321379,14.65374143,7.917849779,17.63470109,18.01795578,-0.899701357,5.093830002,2.983849764,28.52398386,5.340784948,1.892722726,7.380453099,-6.855437279,-32.21935558,-14.00921539,-10.36092091,48.69480452,6.978166272,1.777866751,15.65097187,24.27039719,-7.118647233,4.716906191,1.141376257,92.88799553,9.63784185,6.10887599,10.73020035,26.64407992,1.237089634,9.292309204,9.198010683,31.59453261,5.620901406,2.505284071,10.86008945
1,9.781858444,-26.98386192,-5.203464656,-5.924628735,102.6395289,10.13111687,8.630912304,11.38927449,43.90351105,-5.742774487,11.25491303,7.312465668,197.7707613,14.06309928,9.8201437,18.01232435,17.92942047,-1.258624673,4.895932642,3.136990547,21.16214541,4.600233191,2.835494518,6.718057892,-9.994821072,-34.1216526,-16.45837769,-14.24208021,34.11044646,5.840414922,1.840081215,17.46392403,27.50309753,-5.259423792,6.35898039,3.766302347,90.75367997,9.526472588,7.061218977,11.45383392,25.72523725,2.517249346,10.0993973,9.061619282,37.80743916,6.148775419,4.902893305,11.82392764
1,9.305686951,-29.0273304,-6.278331545,-7.226324081,104.2512217,10.21034876,9.346364975,11.98618658,44.80799866,-6.135197163,11.33953209,4.271188736,245.6797922,15.67417597,8.135596991,19.34592413,18.13759422,-1.718046665,5.141740738,3.050848961,27.04931012,5.200895126,2.498106897,7.313467572,-10.59302604,-35.50231171,-17.61786364,-14.93360615,49.69327164,7.049345476,3.43609333,18.97583702,26.67040443,-5.723631293,6.197791355,1.229910851,112.4532616,10.60439822,6.072983503,12.28274722,27.30928373,3.787838459,11.42007228,10.27717304,34.22747586,5.850425271,3.026920319,12.83142731
1,9.616753578,-29.79064178,-6.270446185,-8.003991127,107.5656881,10.37138796,8.46341306,12.11957852,42.14478683,-8.051848412,10.49095018,4.44107914,251.5268765,15.85959888,8.647661209,19.01543879,15.42892075,-0.973878801,4.637616616,2.684746981,18.94481235,4.352563883,2.402393579,6.360212279,-9.83450079,-32.52803326,-16.76139637,-13.02174044,53.7710853,7.332877014,2.469393253,18.29523144,27.02692604,-7.077969611,5.853333566,1.567298889,134.1465357,11.58216455,6.568298221,12.9772127,28.81676298,2.739782572,10.9080628,10.86580706,42.82681686,6.544220111,5.151748061,12.72056017
1,8.994620323,-26.80439949,-6.959307003,-8.255237579,110.0309526,10.48956399,8.38923645,12.58820506,45.78427124,-9.789037704,10.84111798,6.206982613,271.2552465,16.46982837,11.01177025,19.71763387,23.30609131,-1.313659787,7.264554965,4.022334576,60.3671987,7.769633112,3.797409236,10.63677383,-9.681360722,-36.78965092,-17.80042499,-14.76610804,50.24828055,7.088602158,2.313859463,19.15994286,22.47817993,-8.475377917,3.576563017,2.184648037,79.27483503,8.903641672,6.87697351,9.595136166,25.73959321,7.269395351,14.22386197,12.58624744,18.38345305,4.28759292,2.165505409,14.85603252
1,9.700503349,-28.50330353,-6.660204265,-9.695716858,103.3373357,10.16549732,6.46780014,12.15301019,44.85824585,-9.566505432,13.15291082,7.109076023,285.3804259,16.8932065,8.697910309,21.4097989,19.25743675,0.081355974,6.47002922,3.541377306,34.60857597,5.882905402,2.574676931,8.744704345,-11.91147137,-35.1577425,-19.81311509,-15.94816494,53.8865638,7.340746815,1.909474254,21.12927101,27.5916357,-9.647861406,6.6828816,1.840080738,124.4082743,11.15384572,5.838485718,13.00266053,28.5846595,6.472584248,13.13023349,13.30409431,24.15738763,4.915016544,3.424129486,14.02000068
1,8.248059273,-31.72882843,-7.172975303,-7.582855225,109.8550962,10.48117819,8.121240616,12.70065632,50.58187866,-8.276773453,11.61041044,5.891129494,267.4796329,16.35480458,10.51406288,20.0569505,13.64626694,-0.220139682,4.451248256,2.97188592,14.06143602,3.749858133,2.318645358,5.820227406,-11.10509026,-42.33381939,-18.78338574,-16.22812176,61.34715005,7.832442151,4.015155792,20.35098843,36.93561172,-8.05663377,7.15916218,2.517249346,159.619172,12.63404812,7.783852041,14.52145912,31.50868875,2.364109039,11.62422356,10.45902801,51.40760265,7.169909529,5.060820341,13.65760506
1,8.413164139,-26.42393875,-6.166249615,-6.915257454,78.63138496,8.867433956,6.606583595,10.80064902,37.72524261,-9.068797112,11.10998441,4.78085947,235.5201177,15.34666471,9.60718298,18.94602521,16.46740532,-1.87118721,3.595324833,2.30189538,15.67660385,3.959369123,1.40697968,5.348173941,-8.829515457,-30.37688303,-17.27623403,-13.1581316,53.1366161,7.289486683,2.634497166,18.75113005,28.18505764,-7.197609901,7.51465958,2.47896409,143.0929552,11.96214677,8.020741269,14.12667915,24.55275154,1.710868835,9.761574448,8.743373871,32.57714607,5.707639273,4.570290893,11.30776201
1,11.17687416,-32.10928726,-8.274163172,-9.494720459,113.0026358,10.63026979,5.290530205,13.47087273,48.83033371,-10.50688457,10.98104362,3.986442566,288.4382227,16.9834691,9.14297533,20.224281,19.79342842,-1.112662435,6.199694628,3.337987661,34.75619226,5.895438258,3.043670416,8.55525603,-9.750751972,-37.65345955,-19.2552068,-17.22832298,60.38127849,7.770539138,4.534398437,20.76401376,29.03690529,-9.39422214,4.781348996,0.866201878,124.9308528,11.1772471,6.867401063,12.15697952,30.99662483,7.99681282,14.4738578,13.15573919,31.9304785,5.650706018,2.289931655,15.53779386
2,-5.623133183,-15.52224064,-10.33601485,-10.26281548,8.626147396,2.93703037,2.75413847,10.74520127,9.205188751,1.067198873,4.803645784,5.024927616,5.016031233,2.239649801,1.844865799,5.300098495,1.318445206,-3.617947817,-0.652044189,-0.318245381,1.869923449,1.367451443,1.069591671,1.514953819,-13.93819141,-16.58943951,-15.13966063,-15.14178133,0.563841692,0.750893929,0.624526501,15.15827054,7.886743546,4.118047714,5.455689973,5.343172997,0.92755327,0.96309567,0.813559502,5.5400457,11.90429282,6.941578388,9.683970656,9.748358786,2.652253557,1.628574087,1.725225031,9.819956274
2,-5.852844715,-15.70170307,-10.51264861,-10.70788097,6.758843523,2.599777591,2.239682198,10.8293409,8.975478172,0.949950576,4.569529894,4.065405369,6.084231937,2.466623591,1.966899872,5.192767604,1.7898314,-3.017349243,-0.190175015,0.258424848,1.608713101,1.268350543,0.715453953,1.282528611,-14.04586864,-16.65165365,-15.08217851,-15.12024593,0.308661166,0.555572827,0.256032467,15.09240769,7.18803966,3.041277409,4.759704909,4.132404804,1.937708041,1.392015819,0.808774173,4.959082461,12.68435383,7.642676115,10.3224736,10.59302548,1.970507687,1.403747729,1.02652064,10.41748381
2,-5.781059265,-13.72283649,-9.637473637,-9.212367058,5.707240062,2.38898306,1.801795006,9.929155965,8.556733131,1.895115495,4.956840794,5.436492443,4.002753612,2.000688285,1.495513439,5.3453741,1.868794322,-2.371287346,-0.658678813,-1.483550072,2.037934302,1.427562364,0.796809912,1.572193398,-13.89272785,-15.61795199,-14.59431443,-14.52682614,0.249632309,0.499632174,0.378065825,14.60286431,7.068397522,4.177868128,5.615519608,5.659025371,0.79352126,0.890798103,0.777667701,5.685734933,11.35154915,7.611568809,8.978794824,8.434699893,1.421007137,1.192060039,0.552741885,9.057580451
2,-6.082554817,-14.20858192,-9.939730861,-9.214759827,6.535407096,2.556444229,2.342573166,10.26321863,8.348558426,1.509871006,5.241369239,5.97727108,4.24429678,2.060169114,0.937986374,5.631718058,1.481157184,-3.323630571,-1.157419203,-1.710868239,2.541055694,1.594068911,0.930807948,1.969942869,-14.15833044,-17.70449448,-15.1811001,-15.1130681,0.902211045,0.949847906,0.559920311,15.21078602,8.176275253,4.472185373,6.398788443,6.147161365,1.239258765,1.113219998,0.897307992,6.494902024,10.89930701,6.982255757,8.782311658,8.281558931,1.531498435,1.237537246,1.081555188,8.869075289
2,-6.527620316,-13.8113718,-9.808560707,-9.992427826,4.536812376,2.129979431,1.801795006,10.03716472,7.91306448,1.938186288,5.280742057,5.99162817,3.699201491,1.923330832,1.232303143,5.620092363,1.761117458,-2.665604591,-0.819324237,-0.86380893,1.315124403,1.146788735,0.993021354,1.409402927,-14.26600933,-15.984056,-15.08930276,-15.00299811,0.196782247,0.443601451,0.236889601,15.09582194,7.123432815,4.579862714,6.100066295,6.520441771,0.823506819,0.907472765,0.394815445,6.167196739,11.2055881,7.434499919,8.98923647,8.434699535,1.088055848,1.043099156,0.454637289,9.049554031
2,-6.072984219,-17.09910965,-9.907482017,-9.461220741,7.216056631,2.686271883,1.988435745,10.26519637,8.257630348,1.318445206,5.151583891,5.383851051,3.684640542,1.919541753,1.397408485,5.497586482,1.387837172,-2.65364027,-0.903834349,-0.875773072,0.701868861,0.83777614,0.658026204,1.232390113,-13.93340635,-18.41755486,-15.05906591,-14.84507179,0.795526922,0.891923159,0.643669605,15.08545634,7.544569165,3.972085476,6.05541824,6.259624124,1.285482219,1.133791083,0.780059576,6.160647066,14.44546938,6.781258911,9.003647668,8.571091056,3.662396047,1.913738761,1.301694989,9.204785027
2,-5.771488667,-18.36730576,-9.708932281,-8.604590416,9.82520163,3.134517767,1.928615093,10.20238049,7.795816422,1.016949654,5.371506225,6.214160442,4.91596758,2.217198137,1.110270023,5.811114067,3.414557934,-2.806780815,-0.730191563,-0.835095108,1.708085997,1.306937641,0.583848774,1.497085741,-13.56730509,-19.38425541,-15.08043851,-14.89532089,1.366442738,1.168949416,0.775274754,15.1256758,7.678567767,3.608376265,6.101697788,6.838687062,2.213705978,1.487852808,0.61016953,6.28047943,15.56052494,6.479763657,8.978740718,8.255238652,4.973470206,2.230127845,1.464407825,9.251554198
2,-5.958127975,-16.83111572,-10.45152315,-10.0905323,11.66314914,3.415135304,3.323629856,10.99533926,7.994420052,-0.301495641,4.717395422,4.331008911,5.702742546,2.388041571,2.155933142,5.287396535,2.969493151,-1.586441398,0.033064462,-0.014356935,1.029255616,1.014522359,0.765703237,1.01506102,-13.65105343,-17.21157452,-15.16891857,-14.88574982,1.247822566,1.117059786,0.930808544,15.20999386,6.43908596,1.284945756,4.68433096,4.486542389,2.17079719,1.473362545,1.459621593,4.910575703,15.24467432,7.47996366,10.48458761,10.07617537,6.197031213,2.489383701,2.175075328,10.77606647
2,-6.355337143,-14.18225956,-9.896170475,-9.375079155,5.836617371,2.415909222,2.067398548,10.18679574,8.164310455,1.069591641,4.768786766,5.615954876,5.10494164,2.259411791,1.596012592,5.276956401,2.189432859,-3.074777126,-0.647693563,-0.478564501,2.460961522,1.568745206,1.440479159,1.697194295,-14.1559391,-15.48634815,-14.66495724,-14.61057472,0.129001439,0.359167703,0.184247017,14.66935487,6.891329288,4.041477561,5.41648033,5.75473845,0.634307313,0.796434123,0.445065022,5.474720675,11.4233346,7.987242222,9.248476912,8.896514654,0.828049167,0.909972069,0.579064131,9.293135873
2,-5.989234924,-14.97667694,-10.17509754,-10.13121128,8.187672893,2.861410997,2.560319901,10.56978159,8.123632431,0.820738137,4.60286619,5.175675392,5.19235515,2.278673989,2.005185366,5.136023006,1.392622709,-3.591626883,-0.553013956,-0.299102843,2.237482434,1.495821659,1.232303679,1.594774865,-13.7946229,-16.21376622,-14.77796373,-14.73260832,0.455239076,0.67471407,0.607777119,14.79335835,6.731009722,3.926622033,5.155880147,5.328815937,0.692454342,0.832138415,0.839881063,5.222600351,11.6793673,7.381857634,9.622083585,9.542577125,1.942106228,1.393594715,1.268195771,9.722479043
2,-6.269195557,-15.36192036,-10.29827351,-10.11924648,9.177263478,3.029399854,2.778067589,10.73460296,8.977870941,1.399801373,4.801361764,3.830909014,6.462150632,2.542076048,2.402393937,5.432791678,2.627319574,-2.148754597,0.123937353,0.614955366,1.649487588,1.284323786,0.746560633,1.290289911,-13.9501555,-16.78325713,-15.09963527,-15.0436759,0.470998849,0.686293559,0.454636574,15.11522359,7.123432279,2.938386261,4.677424411,3.787838191,1.98329942,1.408296638,0.818345338,4.884833522,13.2179513,7.72163856,10.42221086,10.58584598,3.336188071,1.826523493,1.746762961,10.58105228
2,-6.206982613,-16.18983841,-10.35184015,-10.11206818,8.956349268,2.992716035,2.368894577,10.77575722,8.221738815,0.899701357,4.495733017,4.546362877,5.961624569,2.441643825,2.242074966,5.115978883,2.670390368,-2.33300209,0.134269989,0.710668385,2.047441446,1.430888342,0.88055855,1.437174268,-13.95254803,-17.20918083,-14.84757317,-14.68236017,0.62764712,0.792241832,0.521635532,14.8686945,5.95812881,2.878565431,4.361463028,4.225724667,1.105839933,1.051589241,1.055234641,4.486446219,14.23250961,8.16670382,10.48611014,10.28674489,2.640050603,1.624823253,1.265803993,10.6112467
2,-5.690132618,-14.19183159,-9.214868611,-8.494520187,6.274848596,2.504964789,1.490728855,9.549274952,8.719445229,1.35673058,4.736048566,5.630311966,4.959558641,2.227006655,1.964506626,5.233518382,0.624526739,-3.61076951,-1.280214499,-1.593619823,2.05907665,1.434948309,1.203589916,1.923025172,-12.4713912,-15.70409548,-13.95091718,-13.96211958,0.570589719,0.755373893,0.342173576,13.97135211,8.094918489,4.596612453,6.016263065,6.209374391,0.831321251,0.9117682,0.890129767,6.084960354,10.60499048,6.314659357,7.934654112,7.312465966,1.569127771,1.252648303,0.196211696,8.032923729
2,-5.9485569,-16.01755524,-9.79039707,-8.283952713,10.57784444,3.252359826,2.081756592,10.31647804,8.374878883,1.134197831,4.910670167,5.491527557,5.105520579,2.259539904,1.76350975,5.405571391,1.462014675,-2.737389088,-0.993945887,-1.493121266,1.204607505,1.097546129,0.55992043,1.480721423,-13.52423382,-17.15175307,-14.70106724,-14.12243938,1.149399753,1.072100626,0.509670258,14.74010779,7.379464626,3.586840868,5.904616053,6.671189308,1.795144979,1.339830205,0.461815476,6.054720119,13.30888009,6.398407936,8.796451183,7.245466724,5.560915049,2.35815925,0.717846528,9.107055971
2,-6.53958416,-14.70389462,-9.702950109,-8.987441063,5.484283199,2.341854649,1.921437263,9.981559198,7.8341012,1.47158587,4.846390358,5.048855782,3.80563423,1.950803483,1.354337692,5.224283083,0.811166883,-2.641676188,-1.140560658,-1.265803218,1.140120264,1.067764142,0.906879812,1.562369635,-13.64865971,-16.22572982,-14.54934047,-14.47896957,0.402421709,0.634367172,0.46899271,14.56316345,7.240681186,4.113262057,5.986951016,6.336194485,0.887439403,0.942040022,0.614955336,6.060612335,12.06221843,7.156932652,8.562389452,7.721637845,1.838974347,1.356087883,0.538383737,8.669111112
2,-5.838487148,-18.4486618,-9.98862053,-9.078369141,13.26428801,3.642017025,2.876173019,10.63187792,8.398807526,0.050249275,5.037272358,5.778666496,5.177893263,2.275498465,1.270588398,5.527386912,3.50069952,-3.254238844,-0.290129748,-0.344566494,2.33382256,1.52768536,1.079162985,1.554991264,-12.79202986,-18.49891108,-15.02589289,-14.85703564,2.54721765,1.596000517,1.378265619,15.1104161,6.40797925,2.495713886,5.327402106,5.627919048,0.988737363,0.994352736,0.315852255,5.419405001,16.00319719,7.142575204,9.698490783,8.733802646,5.143472699,2.267922551,1.485943109,9.960130329
2,-6.094519138,-14.9527483,-9.952021144,-9.499505043,8.711817445,2.951578806,2.299501896,10.38048854,8.047062874,1.416550994,5.092687875,5.819344997,3.782660814,1.944906377,1.055234909,5.451433812,2.1272192,-2.67278266,-0.538167566,-0.940379262,1.597594602,1.26395989,1.112662509,1.373760871,-13.70369577,-16.59901094,-15.04470902,-15.31885004,1.18385694,1.088051901,1.131804824,15.08400233,7.008577824,3.780659795,5.630855441,5.879165471,0.878393655,0.937226576,0.42831558,5.708320826,12.53121161,7.707281858,9.413853578,8.559125781,3.235486445,1.798745798,0.756131053,9.584160142
2,-6.061019897,-14.27318668,-9.835207972,-9.535398483,6.299480494,2.509876589,1.919043541,10.15040868,7.601996899,1.639083385,5.316090492,5.931807041,2.886908322,1.699090439,0.770489216,5.581014821,1.658226013,-2.457428694,-0.661669827,-0.729810894,1.29957439,1.139988767,0.880558789,1.318097625,-13.58405447,-16.65643835,-15.15129846,-15.29731512,1.078705418,1.038607442,1.014557362,15.18685453,7.137789726,4.096512079,5.977760319,6.238088325,0.664653835,0.815263047,0.327816442,6.033098065,11.87079334,7.240681142,9.173538144,8.80558759,2.042803532,1.429266781,0.98584272,9.284212709
2,-5.800201893,-15.8428793,-10.32301767,-10.45902824,9.382018399,3.063008064,2.620140076,10.76785551,8.348558426,0.593420029,5.509582827,6.185446262,5.461550232,2.336995985,1.342373848,5.984735012,1.418943882,-1.825723529,-0.411021661,-0.646062136,0.79598511,0.892179976,0.531206653,0.982305409,-14.05783272,-18.34577227,-15.8326005,-15.97209072,1.075823665,1.037219198,0.847058296,15.86653908,7.393822283,2.419143558,5.920604488,6.728617311,2.537915372,1.593083605,0.435493827,6.131188537,14.02672625,6.999006033,9.911996012,9.205188632,4.995602309,2.235084408,1.505084962,10.16086941
3,6.185446262,-34.02354431,-10.13768246,-7.817351341,98.19345997,9.909261323,4.634897232,14.17625005,35.2510643,-16.02712631,3.112790547,-2.60817647,277.1370694,16.64743432,10.09771132,16.9359539,40.94358826,-7.72163868,8.603121855,6.063412666,155.5345739,12.47135012,9.734002352,15.15085079,-0.837488174,-31.63311589,-13.250473,-10.30349541,96.37989829,9.817326433,7.508678436,16.49105615,6.33380127,-12.87817144,-5.490331308,-7.719245434,24.89355924,4.98934457,1.466801643,7.418712632,34.75814199,9.930213928,18.74080431,17.40539312,32.98254334,5.743043038,3.802197456,19.60102777
3,5.000998974,-35.70569992,-11.18247599,-8.709875107,113.4584831,10.65168922,2.892921448,15.44364764,33.05684662,-15.92901993,3.387638586,-0.378065974,237.2362207,15.4024745,11.13141069,15.77061558,31.75754166,-8.748159409,5.774261587,2.151147604,156.8816351,12.52523992,8.085347891,13.79216198,-1.749153137,-28.9268328,-14.57011458,-13.92144251,74.00005204,8.602328292,6.084946156,16.92005588,6.108877182,-7.649853706,-2.386623001,-3.144169807,12.06931524,3.474092002,2.132004261,4.214888443,27.40499878,5.836095095,16.95673758,15.95294809,49.9408106,7.06688125,6.56111908,18.37040446
3,5.572883606,-33.60001755,-10.9305226,-8.324630737,112.1404307,10.58963789,4.539185524,15.21896038,35.05963516,-14.93599796,3.514838848,-3.974478245,238.0369367,15.4284457,8.405986309,15.82374889,31.09712029,-9.066404343,5.424909507,5.412564754,125.5297127,11.20400431,7.860422373,12.44826718,-1.651046753,-30.23809958,-14.44536145,-13.04806089,73.86955867,8.594740174,6.017949581,16.80886748,10.59541988,-10.60020399,-1.910070659,-4.615754604,27.80188336,5.272749128,1.883151487,5.608052539,25.52423668,7.68095994,16.35543211,14.47179222,29.29216945,5.412224076,4.589435101,17.22766174
3,4.106083393,-30.80280495,-9.273438553,-8.025527954,79.90129044,8.938752174,3.450450897,12.88013793,38.75894165,-15.85245037,3.801107544,-2.816352129,235.5341387,15.34712151,8.140382528,15.8108367,27.24946594,-7.506284714,4.842964376,2.017149448,127.9582471,11.31186311,6.905685902,12.30498074,-0.854237556,-34.65285826,-13.0745461,-11.00459146,86.98313503,9.326474952,6.35533762,16.06010245,11.50947571,-8.346165657,-1.041856831,-2.426322341,19.05267104,4.364936545,1.950150609,4.487553531,24.53839874,4.515256405,14.11640293,12.69392395,39.48502225,6.283710866,5.783453465,15.45179128
3,3.065205574,-34.85864258,-8.920932033,-7.379465103,91.36774988,9.558647911,4.182654142,13.07481465,33.8584404,-13.4093771,2.98085883,-1.464407563,214.7447127,14.65417049,9.209974408,14.95427137,29.10390091,-9.812965393,4.786732903,2.785245419,104.2750522,10.21151566,8.152347088,11.27775971,-0.832701683,-30.79323483,-11.90179086,-10.96391201,79.96665412,8.942407624,6.025126457,14.88688281,9.528219223,-6.764509559,-1.805874073,-4.12522614,23.20374182,4.817026243,1.631904483,5.144406962,26.03869534,6.020340919,13.70766494,12.78006554,31.31309917,5.595810859,4.256831467,14.80584942
3,4.326223373,-31.95614624,-10.13501773,-7.283752441,99.32287351,9.966086168,5.759523392,14.21412881,32.16671371,-12.40199947,6.276156194,4.529613495,201.3669849,14.19038354,12.11725426,15.51635013,25.67737961,-7.905886173,5.138532317,4.034298897,85.99338052,9.27326159,7.391428947,10.60178734,-6.228517056,-28.79762101,-16.41117392,-14.84985733,38.62471366,6.214878411,4.453042984,17.54854248,8.779266357,-5.955735683,1.137623876,0.928415298,27.02728276,5.198777045,5.32163763,5.321792071,25.32324219,10.30588579,15.27355004,14.43111432,16.80075798,4.09887277,2.967098594,15.81398397
3,4.938785553,-34.62174988,-10.67971111,-7.34357214,104.5231107,10.22365447,5.18763876,14.78442898,37.38067627,-14.74935913,5.278077223,1.052841902,282.5541248,16.80934635,12.28235888,17.61851935,24.55275345,-8.590232849,4.161009839,1.818545222,73.20890492,8.556220248,5.958128333,9.514352727,-4.321438789,-33.90868843,-15.95778833,-14.32343578,91.88916344,9.58588355,7.099504709,18.61558949,16.97707558,-7.520641327,1.117067384,-2.031507015,71.54904692,8.458666971,4.835894585,8.532109145,26.03151703,9.162117362,14.84072095,13.46201944,20.20119482,4.49457393,2.988634586,15.50639201
3,3.129812002,-33.70290375,-8.836965752,-6.915257454,82.92982203,9.106581248,4.398007393,12.68943599,28.49851608,-13.77548027,3.79360281,2.761317015,116.6129814,10.79874907,6.587440252,11.44571552,20.38684845,-7.534998417,4.05409417,4.651647091,42.03740453,6.483625878,4.486542329,7.646769518,-7.659424543,-25.36870408,-12.63056856,-11.54297638,20.51047071,4.528848717,2.823530197,13.41796307,9.049654961,-7.152146339,-0.26049136,-1.646261945,21.11400222,4.594997521,1.964507326,4.602375253,26.16790533,9.889536053,12.89105992,11.37547803,16.10189249,4.012716348,0.686738729,13.50115989
